"1.0000000e+00 9.8938000e-01 1.1011000e+00 1.2605800e+00 1.4494400e+00
  154.15315  151.96097  146.81472  140.68832  138.20063  140.94608
  146.42955  153.20439  161.21403  169.03267  169.36572  158.36705
  143.13572  128.14111  113.25635   99.00239   86.94987   80.88047
   78.52878   71.637     91.34211  205.95346  438.89001"
"  64.90759 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.       978.5515   625.88685  409.41387  290.04378
  238.97193  219.11208  199.56227  178.66863  167.1975   162.81062
  161.57309  159.18218  153.58811  146.49669  142.67937  144.27454
  148.86156  155.10422  163.12312  171.68342  173.00196  162.69328
  147.8755   133.11754  117.918    103.0677    90.41583   83.37666
   80.97436   73.95815   85.8994   188.26247  407.36939"
"  67.69214 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.       715.99834  466.12887  323.3099
  258.85453  233.65638  210.71314  187.83576  175.4846   170.80593
  169.3635   166.79066  160.7001   152.69345  147.52224  147.88922
  151.47786  157.08173  165.01737  174.27171  176.58452  166.99996
  152.64224  138.18045  122.73888  107.29065   94.05886   86.0273
   83.4267    76.41246   81.84629  171.92813  377.30965"
"  70.55925 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.       818.70516  531.3714   361.71242
  281.3602   249.71526  222.65267  197.62955  184.1627   179.20009
  177.54754  174.78582  168.1611   159.28891  152.74929  151.81388
  154.30221  159.15687  166.91031  176.80273  180.1126   171.28262
  157.4297   143.32137  127.74028  111.66745   97.86694   88.86467
   85.90586   79.01713   79.2111   156.98522  348.71478"
"  73.51026 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.       935.52082  606.26234  405.99808
  306.91198  267.46125  235.57497  208.02559  193.2543   188.0039
  186.15283  183.17188  175.9865   166.30324  158.37972  156.07203
  157.35909  161.35101  168.81715  179.2833   183.58652  175.53734
  162.23191  148.53218  132.96017  116.19629  101.8356    91.93789
   88.43793   81.7966    78.03672  143.47028  321.59017"
"  76.54652 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       692.04108  457.00191
  335.99375  287.11311  249.81844  219.04278  202.79443  197.22927
  195.20581  191.96447  184.19742  173.71342  164.43032  160.68667
  160.67351  163.68676  170.75483  181.72188  187.00779  179.76083
  167.04324  153.80511  138.34611  120.87988  105.97186   95.2709
   91.05451   84.69118   78.24581  131.41998  295.94333"
"  79.66939 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       790.06945  515.65442
  369.15451  308.93729  265.49788  230.73431  212.8423   206.88952
  204.72047  201.18531  192.82152  181.51263  170.91564  165.68002
  164.2708   166.18787  172.742    184.12869  190.37926  183.9505
  171.85841  159.13263  143.86978  125.72854  110.28873   98.86943
   93.79899   87.67456   79.47039  120.86964  271.7848 "
"  82.8802  1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.       901.85078  582.98948
  407.0136   333.25028  282.74604  243.19269  223.51677  217.00053
  214.7082   210.8527   201.89678  189.70233  177.84246  171.07327
  168.17645  168.87905  174.79892  186.51578  193.70518  188.10455
  176.67256  164.50751  149.51595  130.75716  114.78197  102.73834
   96.70191   90.68845   81.31477  111.85064  249.1289 "
"  86.18033 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       660.15356
  450.26648  360.4222   301.73456  256.57285  234.86213  227.58306
  225.18217  220.99076  211.43944  198.28992  185.21261  176.88625
  172.41583  171.78579  176.9474   188.89707  196.99132  192.22211
  181.48128  169.9228   155.27314  135.97243  119.43911  106.84653
   99.76163   93.71044   83.63288  104.38622  227.99446"
"  89.57112 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       748.41338
  499.69112  390.88113  322.67435  271.18047  246.86951  238.66678
  236.1571   231.6291   221.4446   207.28865  193.03768  183.13713
  177.01396  174.93422  179.21066  191.28838  200.24507  196.30324
  186.28064  175.37185  161.13146  141.36243  124.25216  111.17156
  102.99554   96.74103   86.25862   98.48849  208.40532"
"  93.05393 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       849.16124
  556.15465  425.11809  345.82086  287.21833  259.57693  250.29773
  247.64915  242.79694  231.92278  216.71822  201.33138  189.84288
  181.99513  178.35086  181.61322  193.70743  203.47553  200.34913
  191.06733  180.84837  167.08189  146.93311  129.21685  115.69694
  106.43205   99.79395   89.07028   94.16052  190.39064"
"  96.6301  1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.       963.92592
  620.61989  463.69249  371.47774  304.81629  273.06457  262.55731
  259.6767   254.51385  242.89151  226.60565  210.07106  197.02009
  187.38261  182.06244  184.18067  196.17382  206.69353  204.36213
  195.83864  186.34645  173.11595  152.70802  134.33205  120.41191
  110.11218  102.89139   92.07476   91.396    173.98493"
" 100.301   1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  694.15204  507.23833  400.00051  324.15001  287.462    275.57591
  272.26178  266.79613  254.37299  236.98797  219.25044  204.68464
  193.19827  186.09571  186.93955  198.70895  209.91177  208.34585
  200.59259  191.8606   179.22564  158.67437  139.60106  125.31285
  114.08554  106.06149   95.2886    90.16761  159.22756"
" 104.06798 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  777.92517  556.47065  431.80032  345.42559  303.00063  289.35254
  285.43265  279.66103  266.39356  247.90155  228.87176  212.8465
  199.46228  190.47708  189.91713  201.33593  213.14478  212.30529
  205.32795  197.38581  185.40339  164.7949   145.03231  130.40294
  118.35289  109.33849   98.65223   90.38396  146.16076"
" 107.93238 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  873.22754  612.19212  467.34794  368.88762  319.96762  303.90921
  299.22871  293.12744  278.98395  259.33688  238.9446   221.50664
  206.19304  195.23241  193.14118  204.07947  216.40898  216.24685
  210.04437  202.91756  191.642    171.05383  150.63702  135.67624
  122.93923  112.7663   102.12409   91.72236  134.82489"
" 111.89556 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  981.46726  675.29911  507.17797  394.82513  338.49908  319.30665
  313.71054  307.21629  292.17442  271.29775  249.48598  230.67934
  213.40746  200.38658  196.63979  206.96572  219.72267  220.17851
  214.74244  208.45195  197.93471  177.43963  156.43103  141.11825
  127.80736  116.36722  105.63879   93.76259  125.25103"
" 115.95885 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       746.78707  551.89377  423.57649  358.77913  335.64622
  328.99328  321.95166  305.9885   283.79961  260.5212   240.36538
  221.12131  205.96319  200.4411   210.0221   223.10596  224.1098
  219.42376  213.98566  204.27525  183.94294  162.41018  146.71957
  132.93762  120.1517   109.17505   96.32605  117.45361"
" 120.12362 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       827.75553  602.17288  455.53352  381.01658  353.10102
  345.17426  337.36266  320.44645  296.86409  272.0851   250.54492
  229.34938  211.98421  204.57305  213.27708  226.58074  228.05192
  224.09106  219.51609  210.65781  190.55567  168.56971  152.47624
  138.30905  124.14501  112.73459   99.2447   111.42748"
" 124.39119 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       919.41186  658.77312  491.14485  405.45061  371.99043
  362.25167  353.48575  335.56851  310.51757  284.22619  261.21364
  238.10928  218.46989  209.06307  216.76001  230.17057  232.01779
  228.74824  225.04138  217.07713  197.27065  174.9278   158.38849
  143.9031   128.38119  116.3328   102.39567  107.1476 "
