 1.653008e+01 1.671911e+01 1.690418e+01 1.708890e+01 1.727121e+01
 1.745129e+01 1.762367e+01 1.780098e+01 1.797372e+01 1.814248e+01
 1.829876e+01 1.846128e+01 1.861078e+01 1.874772e+01 1.886766e+01
 1.898882e+01 1.907458e+01 1.914359e+01 1.917558e+01 1.915286e+01
 1.906752e+01 1.885363e+01 1.844824e+01 1.764051e+01 1.669284e+01
 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.231440e+01 1.174348e+01
 1.190886e+01 1.207742e+01 1.227107e+01 1.245235e+01 1.263573e+01
 1.281808e+01 1.300124e+01 1.319482e+01 1.337185e+01 1.355677e+01
 1.373489e+01 1.392678e+01 1.411064e+01 1.429543e+01 1.448110e+01
 1.467027e+01 1.485746e+01 1.504071e+01 1.522970e+01 1.541768e+01
 1.560174e+01 1.578830e+01 1.597536e+01 1.616124e+01 1.634752e+01
 1.653371e+01 1.672432e+01 1.689574e+01 1.707222e+01 1.725699e+01
 1.743707e+01 1.761294e+01 1.778569e+01 1.795842e+01 1.811862e+01
 1.828493e+01 1.843040e+01 1.857675e+01 1.871142e+01 1.883486e+01
 1.893602e+01 1.902184e+01 1.907974e+01 1.910005e+01 1.906658e+01
 1.894641e+01 1.871299e+01 1.824889e+01 1.732643e+01 1.100000e+03
 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.188485e+01
 1.193156e+01 1.209925e+01 1.228848e+01 1.246599e+01 1.264725e+01
 1.281502e+01 1.301038e+01 1.319657e+01 1.337933e+01 1.356135e+01
 1.374708e+01 1.393258e+01 1.411906e+01 1.430212e+01 1.449569e+01
 1.465422e+01 1.485637e+01 1.504209e+01 1.522758e+01 1.541597e+01
 1.560279e+01 1.578738e+01 1.597345e+01 1.616506e+01 1.634186e+01
 1.652852e+01 1.670135e+01 1.689237e+01 1.706994e+01 1.724861e+01
 1.743138e+01 1.759940e+01 1.776846e+01 1.793382e+01 1.810069e+01
 1.824894e+01 1.840367e+01 1.854642e+01 1.867535e+01 1.879131e+01
 1.889233e+01 1.896663e+01 1.901342e+01 1.902235e+01 1.897382e+01
 1.883253e+01 1.856256e+01 1.803972e+01 1.697410e+01 1.100000e+03
 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.199445e+01 1.211827e+01 1.229243e+01 1.247158e+01 1.265342e+01
 1.283610e+01 1.302077e+01 1.320382e+01 1.339079e+01 1.356980e+01
 1.375281e+01 1.393858e+01 1.412434e+01 1.434746e+01 1.449382e+01
 1.467358e+01 1.486266e+01 1.505078e+01 1.523356e+01 1.541607e+01
 1.560373e+01 1.578461e+01 1.597301e+01 1.615231e+01 1.633726e+01
 1.652515e+01 1.669910e+01 1.688645e+01 1.706070e+01 1.723048e+01
 1.740998e+01 1.758309e+01 1.774998e+01 1.791523e+01 1.807330e+01
 1.823115e+01 1.837119e+01 1.851000e+01 1.863342e+01 1.874634e+01
 1.883694e+01 1.891173e+01 1.894714e+01 1.894692e+01 1.888313e+01
 1.871268e+01 1.840573e+01 1.781224e+01 1.658237e+01 1.100000e+03
 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.218366e+01 1.230627e+01 1.248053e+01 1.266148e+01
 1.284516e+01 1.302685e+01 1.320986e+01 1.339770e+01 1.357127e+01
 1.375917e+01 1.394800e+01 1.414101e+01 1.431127e+01 1.449175e+01
 1.468120e+01 1.486605e+01 1.505070e+01 1.523489e+01 1.541524e+01
 1.559812e+01 1.578376e+01 1.596853e+01 1.615052e+01 1.633166e+01
 1.651213e+01 1.669797e+01 1.687199e+01 1.705570e+01 1.722409e+01
 1.739691e+01 1.756433e+01 1.773253e+01 1.789408e+01 1.805125e+01
 1.819560e+01 1.835555e+01 1.847998e+01 1.859701e+01 1.870371e+01
 1.879145e+01 1.884964e+01 1.888176e+01 1.886024e+01 1.877907e+01
 1.859223e+01 1.824131e+01 1.757098e+01 1.616181e+01 1.100000e+03
 1.100000e+03 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.235603e+01 1.249323e+01 1.266855e+01
 1.285138e+01 1.303594e+01 1.321616e+01 1.340334e+01 1.358378e+01
 1.376740e+01 1.395159e+01 1.414316e+01 1.431715e+01 1.449770e+01
 1.468003e+01 1.486703e+01 1.505222e+01 1.523685e+01 1.541940e+01
 1.560128e+01 1.577830e+01 1.596776e+01 1.614530e+01 1.632635e+01
 1.650675e+01 1.668345e+01 1.686717e+01 1.703701e+01 1.721056e+01
 1.740234e+01 1.755285e+01 1.771468e+01 1.787383e+01 1.802348e+01
 1.817535e+01 1.831352e+01 1.844436e+01 1.855625e+01 1.866121e+01
 1.873833e+01 1.879396e+01 1.880781e+01 1.877798e+01 1.867318e+01
 1.847127e+01 1.806260e+01 1.730765e+01 1.575874e+01 1.100000e+03
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.252367e+01 1.267952e+01
 1.286267e+01 1.303872e+01 1.322549e+01 1.341169e+01 1.359151e+01
 1.376764e+01 1.395637e+01 1.413874e+01 1.432208e+01 1.450238e+01
 1.468740e+01 1.487354e+01 1.505016e+01 1.523452e+01 1.541754e+01
 1.559782e+01 1.577946e+01 1.596262e+01 1.614320e+01 1.632304e+01
 1.649993e+01 1.667880e+01 1.685365e+01 1.702431e+01 1.720068e+01
 1.736742e+01 1.753204e+01 1.769580e+01 1.785186e+01 1.800535e+01
 1.814643e+01 1.828169e+01 1.840714e+01 1.851848e+01 1.861542e+01
 1.868521e+01 1.873024e+01 1.873863e+01 1.869435e+01 1.856887e+01
 1.832585e+01 1.787987e+01 1.701989e+01 1.616693e+01 1.100000e+03
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.550791e+01 1.271234e+01
 1.286672e+01 1.304729e+01 1.322789e+01 1.341161e+01 1.359504e+01
 1.376999e+01 1.395877e+01 1.415027e+01 1.432199e+01 1.450603e+01
 1.469256e+01 1.486898e+01 1.505301e+01 1.523715e+01 1.541800e+01
 1.559928e+01 1.578189e+01 1.595433e+01 1.613846e+01 1.631576e+01
 1.649360e+01 1.667035e+01 1.684288e+01 1.701798e+01 1.718320e+01
 1.734989e+01 1.751838e+01 1.767721e+01 1.782704e+01 1.798108e+01
 1.811765e+01 1.824000e+01 1.837172e+01 1.847994e+01 1.856739e+01
 1.863215e+01 1.866524e+01 1.866388e+01 1.860433e+01 1.846405e+01
 1.818624e+01 1.768614e+01 1.670747e+01 1.100000e+03 1.100000e+03
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.289921e+01
 1.288109e+01 1.305359e+01 1.323772e+01 1.340797e+01 1.359698e+01
 1.378007e+01 1.395935e+01 1.414319e+01 1.432637e+01 1.450830e+01
 1.468129e+01 1.487719e+01 1.505303e+01 1.523519e+01 1.541619e+01
 1.559852e+01 1.577632e+01 1.595308e+01 1.613499e+01 1.631122e+01
 1.648654e+01 1.666078e+01 1.683338e+01 1.700352e+01 1.716884e+01
 1.733936e+01 1.749668e+01 1.765868e+01 1.780559e+01 1.795194e+01
 1.808710e+01 1.822254e+01 1.833414e+01 1.843468e+01 1.851875e+01
 1.857560e+01 1.860176e+01 1.858766e+01 1.851835e+01 1.834968e+01
 1.804149e+01 1.747602e+01 1.635518e+01 1.100000e+03 1.100000e+03
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.302385e+01 1.306107e+01 1.323671e+01 1.341569e+01 1.359424e+01
 1.378200e+01 1.397821e+01 1.414099e+01 1.429864e+01 1.450994e+01
 1.469039e+01 1.486889e+01 1.505402e+01 1.523652e+01 1.541397e+01
 1.558719e+01 1.577197e+01 1.595172e+01 1.612842e+01 1.630489e+01
 1.647992e+01 1.665408e+01 1.682545e+01 1.699005e+01 1.716122e+01
 1.732395e+01 1.748275e+01 1.763641e+01 1.778489e+01 1.792760e+01
 1.806118e+01 1.818564e+01 1.829728e+01 1.839080e+01 1.847169e+01
 1.852210e+01 1.853865e+01 1.850552e+01 1.841804e+01 1.823134e+01
 1.788502e+01 1.725368e+01 1.596645e+01 1.100000e+03 1.100000e+03
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.309232e+01 1.324332e+01 1.342450e+01 1.359873e+01
 1.378195e+01 1.396129e+01 1.415167e+01 1.432627e+01 1.451250e+01
 1.469061e+01 1.487125e+01 1.507194e+01 1.523373e+01 1.541328e+01
 1.558846e+01 1.577619e+01 1.594863e+01 1.612941e+01 1.629811e+01
 1.646969e+01 1.664280e+01 1.680382e+01 1.697818e+01 1.714571e+01
 1.730006e+01 1.746816e+01 1.761579e+01 1.776147e+01 1.789792e+01
 1.803090e+01 1.815119e+01 1.825836e+01 1.834908e+01 1.841891e+01
 1.846388e+01 1.847048e+01 1.842981e+01 1.832698e+01 1.811201e+01
 1.772659e+01 1.701382e+01 1.554768e+01 1.100000e+03 1.100000e+03
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.325687e+01 1.342575e+01 1.360483e+01
 1.379558e+01 1.396758e+01 1.414446e+01 1.433200e+01 1.451023e+01
 1.469204e+01 1.487186e+01 1.505209e+01 1.523005e+01 1.540888e+01
 1.558848e+01 1.576550e+01 1.594026e+01 1.611645e+01 1.629521e+01
 1.646244e+01 1.663277e+01 1.680212e+01 1.696582e+01 1.712730e+01
 1.728858e+01 1.744506e+01 1.759683e+01 1.773822e+01 1.787582e+01
 1.799806e+01 1.811805e+01 1.821661e+01 1.830422e+01 1.836905e+01
 1.839260e+01 1.840286e+01 1.834889e+01 1.822072e+01 1.797871e+01
 1.755185e+01 1.675177e+01 1.514143e+01 1.100000e+03 1.100000e+03
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.1000000e+03 1.1000000e+03 1.1000000e+03
 1.1000000e+03 1.1000000e+03 1.1000000e+03 1.1000000e+03 1.1000000e+03
 1.1000000e+03 1.1000000e+03 1.6572297e+02 1.3439040e+01 1.3607330e+01
 1.3795280e+01 1.3964280e+01 1.4128790e+01 1.4328880e+01 1.4514520e+01
 1.4691400e+01 1.4876460e+01 1.5051110e+01 1.5231440e+01 1.5406770e+01
 1.5586430e+01 1.5759310e+01 1.5935940e+01 1.6108840e+01 1.6286150e+01
 1.6448400e+01 1.6624100e+01 1.6788000e+01 1.6950840e+01 1.7111560e+01
 1.7271470e+01 1.7436770e+01 1.7570470e+01 1.7712720e+01 1.7851470e+01
 1.7971590e+01 1.8082600e+01 1.8178620e+01 1.8258010e+01 1.8315860e+01
 1.8329610e+01 1.8332900e+01 1.8262480e+01 1.8123100e+01 1.7844330e+01
 1.7366560e+01 1.6465960e+01 1.9367750e+01 1.1000000e+03 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00
 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.360444e+01 1.362753e+01
 1.382672e+01 1.396943e+01 1.415324e+01 1.432436e+01 1.450594e+01
 1.469020e+01 1.486977e+01 1.504213e+01 1.522463e+01 1.540451e+01
 1.557913e+01 1.575533e+01 1.592959e+01 1.610145e+01 1.627443e+01
 1.644619e+01 1.660997e+01 1.676991e+01 1.694144e+01 1.709948e+01
 1.724799e+01 1.740559e+01 1.755101e+01 1.768675e+01 1.781972e+01
 1.793773e+01 1.804550e+01 1.813861e+01 1.821400e+01 1.825516e+01
 1.828328e+01 1.825814e+01 1.817108e+01 1.801130e+01 1.770623e+01
 1.716935e+01 1.615928e+01 1.100000e+03 1.100000e+03 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00"
"1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00
 1.000000e+00 1.000000e+00 1.000000e+00 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03
 1.100000e+03 1.100000e+03 1.100000e+03 1.100000e+03 1.367605e+01
 1.377941e+01 1.396310e+01 1.413808e+01 1.431751e+01 1.452368e+01
 1.469362e+01 1.486960e+01 1.504407e+01 1.522229e+01 1.539851e+01
 1.557722e+01 1.575097e+01 1.592272e+01 1.609670e+01 1.626439e+01
 1.644055e+01 1.660024e+01 1.676452e+01 1.692676e+01 1.708398e+01
 1.723042e+01 1.738071e+01 1.751744e+01 1.766187e+01 1.778904e+01
