 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  897.01826  789.16142  691.36936  602.84279  522.99342  451.26378
  387.10004  329.96136  279.35661  234.77131  195.72409  161.76098
  132.45248  107.39853   86.26917   68.9818    57.12995   52.18458
   50.61824   50.0355    49.98429   49.94966   49.5907    49.09629
   48.63203   48.21783   47.85148   47.70142   47.95328   48.58191
   49.38696   50.33478   51.44882   52.64546   53.94068   55.22559
   56.47436   57.69669   58.91239   60.14233   61.41172   62.81297
   64.29593   65.82925   67.41731   69.09162   70.92341   72.84434
   74.81392   76.81412   78.83975   80.89489   83.00702   85.19311
   87.44157   89.75106   92.08653   94.43782   96.8037    99.18711
  101.5934   104.02961  106.50376  109.02469  111.60323  114.24754
  116.95444  119.72727  122.54594  125.40102  128.29077  131.22302
  134.19263  137.19134  140.21668  143.26911  146.3537   149.47642
  152.62792  155.807    159.01383  162.24984  165.51727  168.82018
  172.17155  175.56102  178.97859  182.41707  185.87158  189.3389
  192.81754  196.3084   199.81557  203.33578  206.86663  210.40769
  213.96002  217.52839  221.10979  224.70172  228.3106   231.9421
  235.58403  239.22882  242.87374  246.52531  250.20461  253.92582
  257.71974  261.63838  265.73961  270.10432  274.79202  279.88008
  285.4513   291.59246  298.39081  305.93008  314.28676  323.52646
  333.70066  344.84396  356.97198  370.08001  384.14234  399.11236
  414.92327  431.48955  448.70868  466.46328  484.62339  503.04876
  521.59105  540.09603  558.4056   576.35971  593.79823  610.56273
  626.4982   641.45471  655.28901  667.86609  679.06055  688.75791
  696.85579  703.26496  707.91043  710.73249  711.68798  710.75166
  707.91777  703.20169  696.64164  688.30016  678.26535  666.6517
  653.60024  639.27801  623.87684  607.61116  590.71486  573.43717
  556.03747  538.77906  521.9221   505.71592  490.39081  476.14947
  463.15772  451.53487  441.34478  432.58998  425.21191  419.09912
  414.0971   410.0276   406.73933  404.03764  401.72177  399.66367
  397.74603  395.89357  394.054    392.20173  390.32743  388.44709
  386.54819  384.63165  382.67343  380.64733  378.53714  376.33982
  374.07602  371.77286  369.42886  367.03995  364.61304  362.13291
  359.60246  357.00405  354.34566  351.59532  348.77325  345.93829
  343.04189  340.03953  336.9664   333.87128  330.78166  327.66991
  324.4931   321.31455  318.1587   314.99119  311.82129  308.61297
  305.30486  301.95741  298.90406  296.30177  295.75777  310.339
  377.04212  566.16765  969.35171 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   7.81687    7.81666    7.8159     7.81453    7.81251    7.80978
    7.80633    7.80218    7.79741    7.7922     7.78686    7.78183
    7.7776     7.77446    7.77239    7.77111    7.7703     7.76984
    7.76993    7.77116    7.77475    7.78319    7.80093    7.82958
    7.87133    7.93058    8.01545    8.13814    8.30363    8.51222
    8.77684    9.12073    9.57337   10.16      10.83381   11.57246
   12.3725    13.2348    14.16183   15.15684   16.22368   17.36662
   18.59033   19.89983   21.30055   22.79824   24.39907   26.1096
   27.93681   29.8881    31.97136   34.19491   36.5676    39.09882
   41.79847   44.67707   47.74573   51.01619   54.50089   58.21294
   62.16623   66.37542   70.85599   75.62427   80.69751   86.0939
   91.83262   97.93389  104.41905  111.31053  118.63199  126.4083
  134.66561  143.43143  152.73466  162.60569  173.07642  184.18037
  195.95273  208.43042  221.65217  235.6586   250.49226  266.19776
  282.82179  300.41326  319.02332  338.7055   359.51575  381.51255
  404.75701  429.31293  455.24693  482.62853  511.53029  542.02786
  574.19999  608.12861  643.89897  681.59985  721.32357  763.16614
  807.22732  853.61073  902.42395  953.77859 1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  939.20476  826.79081  725.00686  632.82507  549.6229   474.81578
  407.84665  348.15264  295.22034  248.53904  207.59907  171.94269
  141.11912  114.71937   92.39185   73.96254   60.25236   53.9315
   51.57088   50.88782   50.70647   50.76094   50.51652   50.08606
   49.6508    49.29652   48.97065   48.80979   49.00339   49.59526
   50.40982   51.35278   52.48529   53.69712   55.0205    56.35756
   57.66217   58.93858   60.20459   61.48043   62.78899   64.20809
   65.73077   67.30373   68.92966   70.63058   72.48352   74.43954
   76.45169   78.49738   80.5695    82.67031   84.82077   87.04928
   89.33803   91.69352   94.07947   96.48312   98.90208  101.33861
  103.79762  106.28574  108.81068  111.38093  114.00651  116.69696
  119.4504   122.26975  125.13842  128.0449   130.98637  133.96959
  136.99263  140.04608  143.12671  146.23445  149.37354  152.55025
  155.75688  158.99126  162.25335  165.54435  168.86636  172.22305
  175.62635  179.06954  182.54201  186.03622  189.54706  193.07106
  196.60646  200.15372  203.7167   207.29303  210.87998  214.47681
  218.08422  221.70687  225.34264  228.98854  232.65     236.33419
  240.02963  243.72822  247.42681  251.13074  254.85997  258.62952
  262.46668  266.42354  270.55427  274.94055  279.64115  284.73248
  290.29704  296.42157  303.19384  310.69864  319.01408  328.20793
  338.33423  349.4304   361.51509  374.58664  388.62234  403.57836
  419.39045  435.97515  453.23164  471.04374  489.2822   507.80703
  526.46972  545.11549  563.58535  581.71806  599.35205  616.3272
  632.48664  647.67837  661.75695  674.58505  686.03486  695.98943
  704.34389  711.00658  715.90005  718.96225  720.1477   719.42889
  716.79784  712.26771  705.87451  697.6786   687.76598  676.24911
  663.26716  648.98557  633.59484  617.30846  600.35991  582.99854
  565.48451  548.08265  531.05542  514.6552   499.11608  484.64522
  471.41365  459.54658  449.11439  440.12635  432.53012  426.21922
  421.0431   416.82322  413.40167  410.60161  408.20539  406.08325
  404.11751  402.22239  400.34524  398.45847  396.54804  394.62996
  392.69379  390.73874  388.74546  386.68579  384.54274  382.31115
  380.00844  377.66433  375.27966  372.84821  370.3792   367.85697
  365.28366  362.64161  359.94173  357.15182  354.28526  351.40229
  348.46982  345.42965  342.31267  339.16802  336.02445  332.86723
  329.63953  326.41121  323.19927  319.98023  316.75326  313.49773
  310.14682  306.73828  303.58579  300.88181  299.82171  311.68932
  370.57674  543.77284  922.37167 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   7.76262    7.76116    7.75943    7.75759    7.75582    7.75431
    7.7532     7.75255    7.7523     7.75235    7.75259    7.75297
    7.75355    7.75457    7.75647    7.76009    7.76695    7.78003
    7.80108    7.83105    7.87211    7.9281     8.00556    8.11403
    8.25821    8.43753    8.65973    8.9415     9.30232    9.77383
   10.35014   10.9935    11.69376   12.44977   13.26289   14.13554
   15.0708    16.07222   17.14368   18.28946   19.51413   20.82261
   22.22015   23.71235   25.30516   27.00494   28.81841   30.75272
   32.81546   35.01466   37.35884   39.85703   42.51878   45.35419
   48.37395   51.58936   55.01237   58.65561   62.53241   66.65689
   71.0439    75.70917   80.66927   85.94168   91.54484   97.49821
  103.82226  110.53858  117.66989  125.24011  133.27436  141.7991
  150.84212  160.43264  170.60136  181.38051  192.80396  204.90724
  217.72762  231.3042   245.67797  260.89188  276.99092  294.02221
  312.03506  331.08108  351.21422  372.49091  394.97011  418.71343
  443.7852   470.25259  498.18573  527.65772  558.74469  591.5259
  626.08389  662.50462  700.87755  741.29574  783.85592  828.65862
  875.80826  925.41325  977.58605 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
  983.29902  866.04459  760.11225  664.14     577.45553  499.45402
  429.56881  367.21881  311.86567  263.00211  220.09274  182.66839
  150.26409  122.45946   98.87983   79.29515   64.14775   55.91408
   52.66482   51.80434   51.48719   51.57366   51.44928   51.09335
   50.69319   50.39034   50.11246   49.95777   50.10578   50.64778
   51.46674   52.41927   53.55552   54.78822   56.13007   57.51738
   58.878     60.20957   61.52742   62.85093   64.20149   65.63869
   67.20101   68.81477   70.48009   72.21355   74.08563   76.07526
   78.12974   80.22134   82.34069   84.48837   86.67928   88.95001
   91.28088   93.68158   96.11829   98.57487  101.04767  103.53819
  106.05086  108.59193  111.16878  113.78956  116.46358  119.2011
  122.00229  124.8687   127.78798  130.74659  133.74073  136.77562
  139.85267  142.96164  146.09842  149.26243  152.45712  155.68856
  158.95115  162.2417   165.55995  168.90688  172.28444  175.69597
  179.15214  182.64975  186.17784  189.72854  193.29648  196.87797
  200.47097  204.07554  207.69516  211.32843  214.9723   218.62577
  222.28922  225.96694  229.65795  233.35868  237.07369  240.81121
  244.56083  248.31391  252.06692  255.8241   259.60405  263.42286
  267.30439  271.30074  275.46274  279.87169  284.58673  289.68285
  295.2422   301.35147  308.09881  315.57002  323.84477  332.9929
  343.07095  354.11918  366.15924  379.19257  393.19948  408.13901
  423.94946  440.54962  457.84039  475.7069   494.02071  512.64214
  531.42262  550.20686  568.83503  587.14474  604.97299  622.15801
  638.54106  653.96809  668.29147  681.37154  693.07806  703.29162
  711.90484  718.82354  723.96786  727.27331  728.69208  728.19437
  725.76992  721.42964  715.20731  707.16109  697.37484  685.95895
  673.05072  658.81391  643.43766  627.13449  610.13736  592.69569
  575.07036  557.52763  540.3322   523.73943  507.98716  493.28699
  479.81511  467.70258  457.02628  447.80227  439.98455  433.47174
  428.11743  423.74373  420.18454  417.28188  414.80227  412.61336
  410.59754  408.6581   406.74237  404.82014  402.87348  400.9167
  398.94273  396.94831  394.91902  392.82491  390.64826  388.38194
  386.04006  383.65432  381.22817  378.75415  376.24167  373.67662
  371.0595   368.37378  365.63067  362.80036  359.88893  356.95685
  353.98726  350.90896  347.74795  344.55386  341.35551  338.15091
  334.87266  331.59362  328.32449  325.05297  321.76828  318.46414
  315.06978  311.60258  308.35388  305.54753  304.06262  313.54258
  365.27096  523.33218  878.0531  1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   7.72066    7.72257    7.7244     7.72616    7.72789    7.72965
    7.73156    7.73383    7.73676    7.74087    7.747      7.75681
    7.77177    7.79224    7.8192     7.85424    7.89988    7.96021
    8.04112    8.14971    8.28581    8.45099    8.65237    8.90293
    9.21715    9.61837   10.11783   10.68332   11.30112   11.96881
   12.68703   13.45763   14.28308   15.16632   16.11065   17.11967
   18.19727   19.34766   20.57531   21.88501   23.28187   24.7713
   26.35908   28.05134   29.85459   31.77572   33.82206   36.00134
   38.32179   40.79209   43.42145   46.21959   49.1968    52.36397
   55.73258   59.3148    63.12346   67.17212   71.4751    76.04751
   80.90528   86.06525   91.54514   97.36366  103.54051  110.09644
  117.05329  124.43406  132.26292  140.5653   149.36795  158.69897
  168.58791  179.06578  190.16516  201.92027  214.36698  227.54295
  241.48763  256.24242  271.85064  288.35772  305.81117  324.26075
  343.75851  364.35887  386.11873  409.09757  433.3575   458.96343
  485.98309  514.48712  544.54909  576.24566  609.65673  644.86552
  681.95867  721.02634  762.1623   805.46404  851.03288  898.97402
  949.39673 1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       906.99832  796.74443  696.84193  606.54026  525.22514
  452.30752  387.19696  329.33012  278.19097  233.23284  193.96294
  159.91072  130.63824  105.75091   84.97752   68.51057   58.18616
   53.99459   52.77843   52.33643   52.39318   52.38746   52.11846
   51.76719   51.49927   51.27553   51.14045   51.25756   51.74381
   52.55886   53.525     54.65986   55.91724   57.27141   58.70613
   60.12264   61.51029   62.88141   64.25429   65.6492    67.10741
   68.70744   70.36303   72.06914   73.8387    75.73056   77.75273
   79.84911   81.98695   84.15423   86.34985   88.58489   90.89628
   93.27186   95.71638   98.20407  100.71413  103.24149  105.78687
  108.35416  110.94921  113.57908  116.2516   118.97547  121.76103
  124.6111   127.52529  130.49583  133.5073   136.55499  139.64242
  142.77402  145.9393   149.13309  152.35428  155.60558  158.89266
  162.21204  165.55964  168.93496  172.33877  175.77283  179.24025
  182.75037  186.30307  189.8875   193.49545  197.12129  200.76108
  204.41253  208.07532  211.75246  215.44346  219.1451   222.85609
  226.57652  230.31016  234.05727  237.81368  241.58324  245.37474
  249.17922  252.9875   256.79568  260.60701  264.43853  268.3075
  272.23457  276.27163  280.46659  284.89939  289.6304   294.73284
  300.2885   306.38388  313.10752  320.54609  328.78074  337.88333
  347.91288  358.91242  370.90664  383.90006  397.87607  412.79662
  428.60269  445.21531  462.53727  480.45506  498.84115  517.55629
  536.45187  555.37218  574.15659  592.64159  610.66281  628.05683
  644.66303  660.32537  674.89399  688.2269   700.19144  710.6657
  719.53978  726.71698  732.11494  735.66674  737.3222   737.04915
  734.83505  730.68853  724.64111  716.74873  707.09304  695.78238
  682.95211  668.76427  653.40659  637.09057  620.04859  602.53008
  584.79654  567.11562  549.75414  532.97041  517.00594  502.07675
  488.36413  476.00499  465.08266  455.62001  447.5775   440.85903
  435.32242  430.79126  427.09169  424.08067  421.51511  419.2579
  417.18804  415.20255  413.24727  411.28851  409.30528  407.30905
  405.2967   403.26212  401.19583  399.06639  396.85537  394.55382
  392.17251  389.74452  387.27604  384.75914  382.20205  379.59343
  376.9316   374.20222  371.41399  368.54243  365.58566  362.60371
  359.59572  356.47889  353.2737   350.0301   346.77663  343.52246
  340.19472  336.86298  333.5358   330.21085  326.8683   323.51368
  320.07521  316.55067  313.2072   310.29942  308.46543  315.85456
  361.05183  504.78819  836.34658 1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.     "
"   7.70811    7.71325    7.71947    7.72745    7.73775    7.75062
    7.76643    7.78578    7.80942    7.83844    7.87436    7.91946
    7.97689    8.05118    8.14599    8.26086    8.39747    8.56023
    8.75709    8.99821    9.29463    9.6674    10.11829   10.62352
   11.17417   11.76865   12.40763   13.09269   13.82597   14.60997
   15.44751   16.34166   17.29577   18.31342   19.39846   20.55499
   21.78739   23.1003    24.4987    25.98782   27.57327   29.26098
   31.05722   32.96867   35.00238   37.16585   39.46698   41.91417
   44.51627   47.28265   50.22324   53.34852   56.66956   60.19806
   63.94639   67.92761   72.15548   76.64457   81.41021   86.46858
   91.83677   97.53276  103.5755   109.98496  116.78216  123.98919
  131.62934  139.72707  148.30811  157.39951  167.02971  177.22856
  188.02744  199.45927  211.5586   224.36169  237.90656  252.23307
  267.38298  283.40005  300.33011  318.22111  337.12326  357.08906
  378.17342  400.43374  423.93003  448.72496  474.88394  502.4752
  531.56985  562.24203  594.56906  628.63147  664.51316  702.30144
  742.0872   783.96494  828.0329   874.39318  923.15184  974.41897
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.      1100.      1100.      1100.      1100.      1100.
 1100.       949.85412  834.97122  730.98427  636.92796  552.17444
  476.10546  408.12577  347.64855  294.13751  247.04643  205.85332
  170.08288  139.2761   113.02488   91.02479   73.29788   60.94638
   55.65594   53.82294   53.26645   53.23136   53.3302    53.16034
   52.86783   52.62433   52.45884   52.35423   52.45532   52.88913
   53.68776   54.66755   55.79902   57.08285   58.44778   59.92523
   61.39698   62.84146   64.26718   65.69105   67.1324    68.62051
   70.25096   71.94924   73.69745   75.50568   77.41961   79.47327
   81.6109    83.79519   86.01105   88.25562   90.53711   92.88914
   95.31068   97.79904  100.33794  102.90199  105.48464  108.08573
  110.70858  113.35865  116.04265  118.76811  121.54321  124.37783
  127.27787  130.24076  133.26317  136.32825  139.43036  142.57131
  145.75796  148.98036  152.23201  155.51127  158.82021  162.1639
  165.54087  168.94642  172.37973  175.84137  179.33292  182.85724
  186.42247  190.03095  193.67243  197.33842  201.02296  204.72188
  208.43263  212.15454  215.89014  219.63968  223.39993  227.16932
  230.94767  234.73811  238.54218  242.35515  246.18026  250.02639
  253.88644  257.75065  261.61477  265.48111  269.36509  273.28509
  277.25942  281.33784  285.56736  290.02532  294.77387  299.88417
  305.43764  311.52058  318.22178  325.62872  333.82394  342.88126
  352.86211  363.8123   375.75951  388.7114   402.65446  417.5536
  433.35251  449.97462  467.32465  485.29057  503.74584  522.55171
  541.55963  560.61352  579.55201  598.21053  616.42332  634.02536
  650.8542   666.75175  681.56597  695.15253  707.37633  718.11295
  727.24994  734.68806  740.34242  744.14365  746.03911  745.9943
  743.99431  740.04547  734.17702  726.44261  716.92172  705.72056
