"  1.        1.01245   1.04088   1.08461   1.14244   1.2126    1.29297
  64.67436  65.2421   65.82629  66.42661  67.04273  67.67429  68.3209
  68.98217  69.65767  70.34696  71.04957  71.765    72.49274  73.23225
  73.98296  74.74427  75.51556  76.29619  77.08548  77.88273  78.6872
  79.49814  80.31476  81.13625  81.96175  82.7904   83.62129  84.45349
  85.28604  86.11796  86.94823  87.77581  88.59963  89.41862  90.23165
  91.03759  91.83529  92.62358  93.40128  94.16719  94.92011  95.65884
  96.38217  97.08892  97.77791  98.448    99.09809  99.72712 100.33411
 100.91813 101.47834 102.01397 102.52428 103.00854 103.46599 103.89582
 104.29715 104.66905 105.01061 105.32097 105.59943 105.84547 106.05888
 106.2398  106.38876 106.50671 106.59492 106.65475 106.68738 106.69351
 106.67317 106.62574 106.55    106.4444  106.3072  106.13662 105.93083
 105.68793 105.40603 105.0834  104.71859 104.31035 103.85753 103.35882
 102.81281 102.21815 101.57374 100.87891 100.13339  99.33714  98.48992
  97.59101  96.6392   95.63324  94.57223  93.45595  92.28492  91.06045
  89.78441  88.45839  87.08268  85.65619  84.1776   82.64631  81.06261
  79.42781  77.74462  76.01817  74.25583  72.46048  70.62892  68.75933
  66.85282  64.91236  62.94253  60.95081  58.96577  56.99509  55.02736
  53.07265  51.151    49.28167  47.46088  45.67709  43.9313   42.23232
  40.59169  39.02119  37.53189  36.13369  34.83592  33.65128  32.60707
  31.78351  31.51874  32.02837  32.92032  34.05378  35.37107  36.79561
  38.26825  39.75415  41.2317   42.68697  44.11126  45.49952  46.84926
  48.15928  49.42805  50.65174  51.82252  52.9279   53.9508   54.86941
  55.65646  56.28014  56.70783  56.90967  56.85867  56.52697  55.88214
  54.88814  53.5128   51.73818  49.57973  47.16867  44.53809  41.61278
  38.70621  37.91062  43.43591  52.57702  63.6836   76.35926  90.5371
 106.24712 123.5543  142.54253 163.30925"
" 58.26308  58.43636  58.63058  58.84559  59.08123  59.33734  59.61375
  59.91029  60.22679  60.56308  60.91899  61.29435  61.68898  62.10268
  62.53525  62.98648  63.45613  63.94398  64.44979  64.9733   65.51425
  66.07235  66.64732  67.23885  67.84662  68.47027  69.10945  69.76377
  70.43282  71.11617  71.81337  72.52394  73.24738  73.98317  74.73075
  75.48955  76.25896  77.03836  77.82709  78.62445  79.42975  80.24224
  81.06115  81.88568  82.71501  83.54828  84.3846   85.22307  86.06274
  86.90263  87.74176  88.5791   89.4136   90.24418  91.06973  91.88915
  92.70128  93.50495  94.29899  95.0822   95.85337  96.61129  97.35474
  98.08251  98.79338  99.48618 100.15975 100.81295 101.44473 102.05407
 102.64004 103.20177 103.73848 104.24943 104.73388 105.19109 105.62026
 106.02052 106.39096 106.73067 107.0388  107.31464 107.55768 107.7677
 107.94483 108.08961 108.20301 108.28629 108.34087 108.36793 108.36823
 108.34182 108.28807 108.20578 108.09337 107.9491  107.77117 107.55774
 107.30689 107.01671 106.68544 106.31156 105.89386 105.43117 104.92224
 104.36565 103.76    103.10415 102.39735 101.63927 100.82989  99.96905
  99.05615  98.09003  97.0694   95.99329  94.86134  93.67395  92.43233
  91.13832  89.79374  88.39919  86.95377  85.4561   83.90538  82.30174
  80.6463   78.94147  77.19184  75.40481  73.58505  71.72988  69.83678
  67.90635  65.9413   63.94594  61.92688  59.90614  57.90463  55.90652
  53.91864  51.95984  50.05163  48.19593  46.37973  44.60153  42.86916
  41.19396  39.58784  38.06217  36.62722  35.29243  34.06956  32.98212
  32.09581  31.67872  32.08937  32.93759  34.04258  35.34465  36.7666
  38.24456  39.7402   41.23008  42.69904  44.13755  45.53997  46.90342
  48.22654  49.50793  50.74421  51.92824  53.0482   54.08766  55.02546
  55.83502  56.48479  56.94174  57.17527  57.15785  56.86173  56.25491
  55.30133  53.96741  52.23376  50.10403  47.70347  45.08952  42.17713
  39.2042   37.87899  42.6856   51.55871  62.51047  75.06515  89.13266
 104.73565 121.93602 140.81604 161.4722 "
" 59.56456  59.74162  59.93982  60.15902  60.39905  60.65975  60.94095
  61.24247  61.56414  61.90578  62.26723  62.6483   63.04881  63.46856
  63.90734  64.36494  64.84112  65.33565  65.84828  66.37873  66.92676
  67.49206  68.07434  68.67329  69.28857  69.91984  70.56672  71.22881
  71.90572  72.59699  73.30217  74.02078  74.7523   75.4962   76.25192
  77.01888  77.79647  78.58404  79.38093  80.18644  80.99985  81.82042
  82.64736  83.47986  84.31709  85.15818  86.00224  86.84833  87.69552
  88.54281  89.38921  90.23367  91.07513  91.9125   92.74467  93.57051
  94.38886  95.19854  95.99837  96.78712  97.56358  98.32652  99.07472
  99.80694 100.52196 101.21858 101.89563 102.55196 103.1865  103.7982
 104.38611 104.94937 105.48716 105.99873 106.48336 106.9403  107.36877
 107.76792 108.13685 108.47465 108.78049 109.05366 109.29362 109.50017
 109.67343 109.81395 109.92269 110.00096 110.05017 110.07157 110.06592
 110.03331 109.97313 109.88417 109.76484 109.61338 109.42798 109.20679
 108.94787 108.64929 108.30925 107.9262  107.4989  107.02621 106.50691
 105.93959 105.32284 104.65542 103.93651 103.16575 102.34309 101.46848
 100.5414   99.56078  98.52531  97.43392  96.28616  95.08229  93.8234
  92.51128  91.14792  89.73427  88.26965  86.75265  85.1823   83.55855
  81.88234  80.15581  78.38305  76.57117  74.72643  72.84723  70.93033
  68.97578  66.98597  64.96497  62.91883  60.86353  58.82945  56.80096
  54.78023  52.78474  50.83698  48.94501  47.09575  45.28487  43.51894
  41.80901  40.16706  38.60474  37.13269  35.76052  34.49932  33.36956
  32.42548  31.87042  32.16183  32.96007  34.03423  35.31844  36.73591
  38.21818  39.72304  41.22499  42.7076   44.1604   45.57715  46.95453
  48.29096  49.58515  50.83412  52.03137  53.16579  54.2216   55.17831
  56.01002  56.68557  57.17161  57.43678  57.45299  57.19249  56.62371
  55.71065  54.4186   52.72628  50.62802  48.24031  45.64123  42.74529
  39.72413  37.95265  41.98066  50.55753  61.34487  73.77478  87.72991
 103.22444 120.31686 139.08765 159.6323 "
" 60.88629  61.0672   61.26947  61.49294  61.73744  62.00281  62.28887
  62.59545  62.92237  63.26945  63.63651  64.02337  64.42983  64.85571
  65.30079  65.76484  66.24763  66.74891  67.26843  67.80593  68.36111
  68.93369  69.52336  70.12981  70.75268  71.39164  72.04629  72.71625
  73.40108  74.10035  74.81358  75.5403   76.27997  77.03205  77.79599
  78.57118  79.357    80.15281  80.95793  81.77165  82.59325  83.42195
  84.25698  85.09752  85.94271  86.79168  87.64352  88.49731  89.35207
  90.20681  91.06052  91.91215  92.76062  93.60483  94.44366  95.27597
  96.10058  96.9163   97.72194  98.51626  99.29804 100.06604 100.819
 101.5557  102.27488 102.97535 103.65589 104.31536 104.95266 105.56673
 106.15659 106.72137 107.26023 107.77241 108.2572  108.71386 109.1416
 109.53959 109.90696 110.24281 110.5463  110.81671 111.05353 111.25653
 111.42584 111.56201 111.66601 111.73916 111.78291 111.79852 111.78681
 111.74788 111.68115 111.5854  111.45904 111.30027 111.10728 110.87819
 110.61109 110.30399 109.95506 109.56271 109.12568 108.64286 108.11305
 107.53487 106.90686 106.22774 105.49662 104.71304 103.87697 102.9884
 102.04696 101.05164 100.00115  98.89433  97.73061  96.51013  95.23385
  93.9035   92.52116  91.08814  89.60404  88.06746  86.47727  84.83322
  83.1361   81.38779  79.59194  77.75517  75.8849   73.98116  72.04016
  70.06127  68.04654  65.99978  63.92663  61.83884  59.7698   57.71075
  55.65746  53.62577  51.63817  49.70846  47.82536  45.98147  44.18182
  42.43699  40.75901  39.15976  37.65025  36.24034  34.94066  33.76922
  32.7712   32.10023  32.24816  32.98849  34.02932  35.29284  36.7038
  38.18923  39.70272  41.21646  42.71261  44.17977  45.611    47.00251
  48.3525   49.65968  50.92144  52.1319   53.28068  54.35264  55.32797
  56.18149  56.88248  57.3974   57.69417  57.74404  57.51919  56.98846
  56.11601  54.86623  53.21559  51.15202  48.7791   46.1932   43.3164
  40.26179  38.12073  41.32842  49.57585  60.18775  72.48866  86.3292
 101.71379 118.69709 137.35763 157.78979"
" 62.22844  62.4133   62.61971  62.84753  63.09657  63.36669  63.6577
  63.96943  64.30168  64.65427  65.02703  65.41975  65.83226  66.26434
  66.71579  67.18637  67.67585  68.18397  68.71047  69.25507  69.81749
  70.39743  70.99458  71.6086   72.23916  72.88588  73.54839  74.22628
  74.91912  75.62645  76.34782  77.08271  77.8306   78.59095  79.36317
  80.14666  80.94079  81.7449   82.55832  83.38032  84.21016  85.04707
  85.89025  86.73888  87.59209  88.449    89.30869  90.17022  91.03261
  91.89486  92.75593  93.61477  94.4703   95.3214   96.16693  97.00574
  97.83665  98.65846  99.46994 100.26987 101.057   101.83007 102.58783
 103.32902 104.05239 104.75671 105.44076 106.10339 106.74345 107.35989
 107.95172 108.51801 109.05794 109.57073 110.05566 110.512   110.93898
 111.33578 111.70154 112.03537 112.33645 112.60404 112.83765 113.03703
 113.20231 113.33404 113.43321 113.50114 113.53931 113.54903 113.53114
 113.48578 113.41237 113.30971 113.17619 113.00999 112.80929 112.57219
 112.29677 111.98104 111.62309 111.22132 110.77444 110.28135 109.74089
 109.15169 108.51229 107.82134 107.07787 106.28136 105.43174 104.52906
 103.57306 102.56285 101.49714 100.37472  99.19489  97.95767  96.66388
  95.31517  93.91368  92.46102  90.95714  89.40072  87.79046  86.12594
  84.40775  82.63756  80.81864  78.95698  77.06075  75.1319   73.16645
  71.16299  69.12316  67.05051  64.95033  62.83193  60.72606  58.63602
  56.55037  54.48296  52.45555  50.48666  48.56878  46.69149  44.85792
  43.07804  41.36384  39.72741  38.1801   36.73208  35.39368  34.18099
  33.13195  32.36685  32.35133  33.02373  34.02837  35.2683   36.67056
  38.15786  39.6793   41.20448  42.71407  44.19561  45.64146  47.04732
  48.41108  49.73146  51.00615  52.22984  53.39287  54.4808   55.47447
  56.34944  57.07553  57.6191   57.94739  58.03093  57.84178  57.34911
  56.51735  55.31014  53.70153  51.67597  49.31965  46.74553  43.88974
  40.81381  38.37771  40.73829  48.61637  59.04015  71.20733  84.93092
 100.204   117.07698 135.62623 155.94493"
" 63.5912   63.78008  63.99072  64.22296  64.47664  64.75159  65.04763
  65.36458  65.70225  66.06044  66.43897  66.83765  67.25628  67.69465
  68.15255  68.62974  69.12598  69.64102  70.17458  70.72638  71.29612
  71.8835   72.4882   73.10989  73.7482   74.40277  75.07322  75.75912
  76.46004  77.17553  77.9051   78.64824  79.40443  80.1731   80.95368
  81.74554  82.54804  83.36054  84.18231  85.01265  85.8508   86.69598
  87.54739  88.40417  89.26546  90.13037  90.99797  91.8673   92.73737
  93.60717  94.47566  95.34177  96.2044   97.06243  97.91471  98.76007
  99.59732 100.42525 101.24262 102.04818 102.84069 103.61886 104.38144
 105.12714 105.85472 106.56291 107.25049 107.91627 108.55912 109.17794
 109.77172 110.33953 110.88052 111.39391 111.87897 112.33497 112.76116
 113.15673 113.52083 113.85259 114.15119 114.41591 114.64623 114.8419
 115.00307 115.13028 115.22451 115.28713 115.31962 115.32333 115.29915
 115.24723 115.16703 115.05734 114.91653 114.74279 114.53424 114.28901
 114.00516 113.68065 113.31358 112.90226 112.4454  111.9419  111.39064
 110.79028 110.13935 109.43644 108.68049 107.87092 107.00761 106.09066
 105.11991 104.09461 103.0135  101.8753  100.6792   99.4251   98.11368
  96.74649  95.32568  93.85313  92.32919  90.75264  89.12209  87.43689
  85.69746  83.90529  82.06327  80.17681  78.25424  76.29968  74.30941
  72.28112  70.216    68.11731  65.99003  63.84212  61.69883  59.57689
  57.45901  55.35631  53.2894   51.28007  49.32626  47.4151   45.54739
  43.73229  41.9817   40.30785  38.72241  37.2359   35.85853  34.60484
  33.50702  32.66181  32.47487  33.06689  34.03189  35.24531  36.63651
  38.12424  39.65285  41.18909  42.71195  44.2079   45.66849  47.08889
  48.46667  49.80045  51.0882   52.32517  53.50238  54.6061   55.61785
  56.51392  57.26474  57.8367   58.19639  58.31363  58.1602   57.7056
  56.91456  55.7502   54.18395  52.20021  49.86204  47.29845  44.46467
  41.37748  38.71927  40.22213  47.68219  57.90327  69.93138  83.53545
  98.69539 115.45681 133.89371 154.09798"
" 64.97474  65.16773  65.38268  65.61944  65.87783  66.15769  66.45884
  66.7811   67.12426  67.48814  67.87253  68.27724  68.70208  69.14682
  69.61125  70.09514  70.59823  71.12026  71.66096  72.22004  72.79719
  73.3921   74.00443  74.63386  75.28002  75.94253  76.62098  77.31498
  78.02406  78.74778  79.48563  80.2371   81.00166  81.77873  82.56773
  83.36804  84.17899  84.99993  85.83014  86.66889  87.51541  88.36893
  89.22861  90.09362  90.96306  91.83603  92.71159  93.58877  94.46658
  95.34399  96.21995  97.09338  97.96316  98.82817  99.68724 100.53919
 101.38282 102.2169  103.04018 103.85142 104.64933 105.43264 106.20006
 106.9503  107.6821  108.39418 109.0853  109.75426 110.39989 111.0211
 111.61684 112.18617 112.72822 113.24221 113.72738 114.18302 114.60838
 115.00268 115.36508 115.69472 115.99078 116.25255 116.4795  116.67141
 116.82838 116.95097 117.04018 117.09737 117.12408 117.12168 117.09108
 117.03249 116.94537 116.82852 116.68031 116.49889 116.28238 116.02889
 115.73647 115.40307 115.02674 114.60576 114.13879 113.62475 113.06254
 112.45087 111.78825 111.07324 110.30469 109.48193 108.60481 107.67342
 106.68775 105.64716 104.55043 103.39627 102.18374 100.91262  99.58345
  98.19766  96.75738  95.26471  93.7204   92.12344  90.47234  88.76625
  87.00542  85.19114  83.32598  81.41479  79.46568  77.48477  75.46922
  73.41584  71.32522  69.20034  67.04588  64.86895  62.68896  60.53354
  58.38345  56.24584  54.13989  52.08915  50.09807  48.15248  46.25037
  44.39989  42.61274  40.90123  39.27736  37.75199  36.33534  35.04077
  33.89583  32.97931  32.62282  33.11939  34.04037  35.2244   36.60199
  38.08854  39.62346  41.1703   42.70627  44.2166   45.69204  47.12717
  48.51919  49.86661  51.16757  52.41786  53.60919  54.72855  55.75812
  56.67495  57.45014  58.05019  58.44115  58.59207  58.47439  58.05787
  57.3076   56.18629  54.66275  52.72254  50.40647  47.85224  45.04067
  41.9506   39.12549  39.79395  46.77679  56.77844  68.66146  82.14321
  97.18828 113.83686 132.16035 152.24919"
" 66.37923  66.57642  66.79577  67.03712  67.30031  67.58517  67.89152
  68.21917  68.56791  68.93756  69.3279   69.73873  70.16986  70.62105
  71.0921   71.58277  72.09279  72.6219   73.16983  73.73626  74.3209
  74.92342  75.54348  76.18074  76.83482  77.50534  78.1919   78.89407
  79.6114   80.34342  81.08963  81.84951  82.62251  83.40806  84.20556
  85.01438  85.83385  86.6633   87.50201  88.34924  89.20421  90.06613
  90.93416  91.80745  92.68509  93.56618  94.44977  95.33487  96.22047
  97.10555  97.98903  98.86982  99.74681 100.61884 101.48475 102.34333
 103.19338 104.03365 104.86289 105.67983 106.48318 107.27164 108.04393
 108.79874 109.53477 110.25076 110.94544 111.61758 112.26601 112.88961
 113.48732 114.05817 114.60129 115.11585 115.60112 116.05638 116.48089
 116.87388 117.23453 117.56199 117.85545 118.1142  118.33773 118.52578
 118.67848 118.79637 118.88046 118.93213 118.95293 118.9443  118.90717
 118.84178 118.74762 118.62349 118.46775 118.27853 118.05393 117.79205
 117.49094 117.14853 116.76281 116.33204 115.85484 115.33011 114.75681
 114.13367 113.45923 112.73197 111.95069 111.11462 110.22354 109.27758
 108.2768  107.2207  106.10817 104.93784 103.70872 102.42043 101.07338
  99.66887  98.20897  96.69597  95.131    93.51333  91.84142  90.11423
  88.33181  86.49527  84.60692  82.67105  80.69531  78.68743  76.6461
  74.56732  72.45099  70.29975  68.11799  65.91226  63.69721  61.50618
  59.32379  57.15157  55.0071   52.9144   50.88454  48.90382  46.96703
  45.08099  43.25709  41.50773  39.84512  38.28052  36.82427  35.48882
  34.29801  33.31659  32.80024  33.18301  34.05432  35.20619  36.56742
  38.05098  39.59124  41.14818  42.697    44.22169  45.71207  47.16211
  48.56859  49.92986  51.24422  52.5079   53.71332  54.84816  55.89531
  56.83256  57.63173  58.25956  58.68164  58.86621  58.7843   58.40586
  57.69637  56.6183   55.13826  53.24196  50.9523   48.40724  45.61731
  42.53134  39.57948  39.47252  45.90415  55.66718  67.39824  80.75463
  95.68301 112.21743 130.42641 150.39884"
" 67.80486  68.00632  68.23016  68.4762   68.74428  69.03422  69.34585
  69.67898  70.03339  70.40889  70.80527  71.22231  71.65981  72.11755
  72.5953   73.09282  73.60986  74.14614  74.70137  75.27525  75.86746
  76.47767  77.10555  77.75072  78.41281  79.09144  79.78618  80.49661
  81.22226  81.96267  82.71732  83.48568  84.26721  85.06131  85.86739
  86.68479  87.51286  88.35089  89.19817  90.05395  90.91743  91.78782
  92.66426  93.54589  94.4318   95.32108  96.21274  97.10582  97.99927
  98.89207  99.78313 100.67134 101.55558 102.43468 103.30746 104.17273
 105.02923 105.87574 106.71097 107.53364 108.34246 109.13611 109.91329
 110.67269 111.41299 112.13289 112.83114 113.50648 114.15772 114.78372
 115.3834  115.95578 116.49995 117.01509 117.50045 117.9553  118.37893
 118.77058 119.12943 119.45466 119.74546 120.00113 120.22115 120.40528
 120.55361 120.66671 120.74559 120.79163 120.80643 120.79145 120.74767
 120.67536 120.57403 120.44249 120.27909 120.08195 119.84913 119.57874
 119.2688  118.91724 118.52203 118.08134 117.59377 117.05822 116.47367
 115.83893 115.1525  114.41286 113.6187  112.76919 111.86403 110.90334
 109.88727 108.81547 107.68692 106.50024 105.25435 103.94873 102.58368
 101.16033  99.68068  98.14714  96.56121  94.92252  93.22953  91.48102
  89.67682  87.81786  85.90622  83.94574  81.94338  79.90796  77.84027
  75.73575  73.59349  71.4157   69.20653  66.97205  64.72376  62.49513
  60.28011  58.07354  55.89107  53.75624  51.68603  49.66933  47.69751
  45.77573  43.91492  42.12748  40.42586  38.82168  37.32547  35.94905
  34.71328  33.67183  33.01613  33.26     34.07441  35.19134  36.5332
  38.01181  39.55631  41.12276  42.68416  44.22313  45.72853  47.19364
  48.6148   49.99017  51.3181   52.59527  53.81475  54.96494  56.02945
  56.98679  57.80955  58.46483  58.91782  59.13601  59.08988  58.74953
  58.08082  57.04611  55.61081  53.7582   51.49811  48.96375  46.19426
  43.11816  40.07073  39.28848  45.06878  54.57119  66.1425   79.37018
  94.17992 110.59881 128.69215 148.54718"
" 69.2518   69.45763  69.68604  69.93686  70.20991  70.50503  70.82203
  71.16071  71.52088  71.90233  72.30482  72.72816  73.17213  73.6365
  74.12103  74.6255   75.14964  75.69317  76.25579  76.8372   77.43707
  78.05507  78.69084  79.34401  80.01421  80.70102  81.40403  82.1228
  82.85686  83.60574  84.36891  85.14584  85.93597  86.7387   87.55342
  88.37949  89.21622  90.06291  90.91883  91.78323  92.65529  93.53421
  94.41913  95.30917  96.20342  97.10094  98.00075  98.90185  99.80322
 100.70379 101.60248 102.49816 103.3897  104.27592 105.15563 106.02761
 106.89062 107.7434  108.58465 109.41309 110.22741 111.02629 111.80839
 112.57239 113.31697 114.04082 114.74266 115.42121 116.07527 116.70367
 117.30533 117.87923 118.42446 118.94017 119.4256  119.88004 120.30276
 120.69302 121.05003 121.37297 121.66106 121.91358 122.13003 122.31014
 122.45403 122.56225 122.63582 122.67613 122.68482 122.66337 122.61282
 122.53346 122.42484 122.28577 122.11459 121.90939 121.66823 121.38919
 121.07029 120.70946 120.30461 119.85388 119.35581 118.8093  118.21337
 117.56685 116.86829 116.11611 115.30896 114.44588 113.5265  112.55094
 111.5194  110.4317  109.2869  108.08368 106.82083 105.49773 104.11453
 102.67222 101.17271  99.61843  98.01127  96.35125  94.63689  92.86681
  91.04063  89.15909  87.22405  85.23896  83.21007  81.14666  79.05196
  76.92133  74.75288  72.54837  70.31164  68.04839  65.76819  63.50083
  61.25256  59.0118   56.79181  54.61505  52.50296  50.44924  48.44198
  46.48424  44.58635  42.76065  41.01976  39.37565  37.83913  36.42158
  35.14147  34.04371  33.27428  33.35322  34.10144  35.18057  36.49979
  37.9713   39.5188   41.0941   42.66777  44.22091  45.74137  47.22171
  48.65778  50.04747  51.38918  52.67995  53.91348  55.07891  56.16055
  57.13766  57.98363  58.66599  59.14968  59.40141  59.39108  59.08881
  58.46088  57.46963  56.07952  54.27105  52.04314  49.52195  46.77128
  43.70979  40.5915   39.23894  44.27591  53.49243  64.89506  77.99033
  92.67938 108.98129 126.95787 146.69447"
" 70.72023  70.93052  71.16359  71.41928  71.6974   71.99777  72.32023
  72.66456  73.03058  73.41805  73.82676  74.25649  74.70701  75.1781
  75.66951  76.18101  76.71234  77.2632   77.8333   78.42232  79.02994
  79.65581  80.29956  80.96082  81.6392   82.33429  83.04566  83.77286
  84.51542  85.27285  86.04462  86.8302   87.62901  88.44045  89.2639
  90.0987   90.94417  91.79959  92.66423  93.53731  94.41802  95.30554
  96.19901  97.09753  98.00017  98.90599  99.81401 100.72321 101.63254
 102.54095 103.44731 104.35052 105.24941 106.1428  107.02949 107.90823
 108.77778 109.63687 110.48419 111.31844 112.13829 112.9424  113.72945
 114.49809 115.24698 115.97479 116.68022 117.362   118.01889 118.64971
 119.25335 119.82878 120.37506 120.89133 121.37683 121.83083 122.25261
 122.64145 122.99658 123.31718 123.60249 123.8518  124.0646  124.24062
 124.37999 124.48324 124.5514  124.58589 124.58835 124.56032 124.50287
 124.41634 124.30029 124.15356 123.97446 123.76108 123.51145 123.22363
 122.89565 122.52541 122.1108  121.6499  121.14121 120.58361 119.97614
 119.31769 118.60683 117.84197 117.02167 116.14489 115.21117 114.22059
 113.17342 112.0696  110.90836 109.68837 108.40837 107.06763 105.66614
 104.20476 102.68524 101.11007  99.48142  97.79973  96.06371  94.27181
  92.42344  90.51914  88.56058  86.55085  84.49554  82.40383  80.28144
  78.12425  75.92934  73.69791  71.43348  69.14141  66.83005  64.52391
  62.2413   59.9664   57.70933  55.49105  53.33582  51.2438   49.20061
  47.20669  45.27154  43.40738  41.62698  39.94261  38.36541  36.90651
  35.58248  34.43126  33.56919  33.46614  34.13643  35.17453  36.46769
  37.92975  39.47887  41.06228  42.64783  44.21501  45.75056  47.24628
  48.69746  50.1017   51.4574   52.7619   54.0095   55.19007  56.28865
  57.28522  58.154    58.86307  59.3772   59.66238  59.68784  59.42366
  58.83649  57.88878  56.54414  54.78038  52.58763  50.08185  47.34826
  44.30513  41.1358   39.30336  43.53172  52.43311  63.65686  76.61561
  91.18175 107.36519 125.22383 144.84098"
" 72.21032  72.42516  72.66299  72.92363  73.20691  73.51264  73.84064
  74.19072  74.56267  74.95626  75.37128  75.80748  76.26465  76.74254
  77.24093  77.75955  78.29815  78.85643  79.43409  80.03082  80.64627
  81.2801   81.93192  82.60136  83.28802  83.99147  84.71129  85.447
  86.19815  86.96421  87.74467  88.53898  89.34655  90.16678  90.99904
  91.84265  92.69693  93.56116  94.43459  95.31642  96.20586  97.10205
  98.00413  98.91119  99.82229 100.73649 101.65277 102.57012 103.48748
 104.40377 105.31788 106.22866 107.13496 108.03556 108.92927 109.81482
 110.69096 111.55639 112.40981 113.2499  114.07532 114.88471 115.67673
 116.45003 117.20324 117.93503 118.64408 119.3291  119.98883 120.62208
 121.2277  121.80466 122.35199 122.86883 123.35438 123.80792 124.22874
 124.61613 124.96933 125.28755 125.57001 125.81605 126.02512 126.19698
 126.33174 126.42993 126.49258 126.52114 126.51727 126.48254 126.41807
 126.32424 126.20064 126.04611 125.85898 125.63728 125.37905 125.08232
 124.74512 124.36534 123.94083 123.46963 122.95019 122.38135 121.7622
 121.09166 120.36834 119.59065 118.75706 117.86645 116.91826 115.91252
 114.84954 113.72941 112.5515  111.31454 110.01721 108.65864 107.23871
 105.75812 104.2185  102.62227 100.97187  99.26821  97.51021  95.69623
  93.82544  91.89819  89.91597  87.88155  85.79992  83.67978  81.52897
  79.34473  77.12306  74.86449  72.57219  70.25121  67.90909  65.56508
  63.24654  60.93743  58.64362  56.38438  54.18513  52.05332  49.97359
  47.94322  45.97063  44.06784  42.24768  40.52274  38.90448  37.40397
  36.03628  34.83375  33.89076  33.60286  34.18066  35.17382  36.43743
  37.88752  39.43671  41.02738  42.62439  44.20543  45.75607  47.26728
  48.73378  50.15282  51.52272  52.84109  54.10279  55.29843  56.41375
  57.42949  58.3207   59.05608  59.60037  59.91887  59.98011  59.75401
  59.20759  58.30347  57.00453  55.28603  53.13168  50.6433   47.92518
  44.90326  41.69896  39.4705   42.84376  51.39575  62.42891  75.24658
  89.68742 105.75082 123.49031 142.98697"
" 73.72225  73.94174  74.18442  74.45011  74.73864  75.04982  75.38346
  75.73937  76.11734  76.51715  76.93856  77.38134  77.84524  78.33004
  78.83548  79.36132  79.90727  80.47306  81.05838  81.6629   82.28628
  82.92814  83.58813  84.26584  84.96086  85.67277  86.40111  87.14544
  87.90525  88.68004  89.46928  90.2724   91.08882  91.91792  92.75906
  93.61156  94.47474  95.34785  96.23013  97.1208   98.01902  98.92395
  99.83471 100.75038 101.67002 102.59264 103.51725 104.44282 105.36826
 106.2925  107.2144  108.13282 109.04657 109.95444 110.85521 111.74762
 112.63039 113.50221 114.36177 115.20773 116.03875 116.85345 117.65047
 118.42845 119.18601 119.9218  120.63449 121.32276 121.98534 122.62102
 123.22864 123.80713 124.35551 124.8729  125.3585  125.81157 126.23141
 126.61731 126.96853 127.28431 127.56388 127.80657 128.01185 128.17947
 128.30953 128.40257 128.45962 128.48214 128.47182 128.43028 128.35867
 128.25741 128.12613 127.96367 127.76836 127.53823 127.27126 126.96549
 126.61893 126.22947 125.79494 125.31332 124.78299 124.20278 123.57179
 122.889   122.15307 121.36238 120.51536 119.61077 118.64798 117.62695
 116.548   115.41137 114.21656 112.96241 111.64754 110.27098 108.83245
 107.33253 105.77268 104.15525 102.48287 100.75691  98.9766   97.14026
  95.24683  93.29644  91.29039  89.23122  87.12335  84.97476  82.79486
  80.58298  78.33423  76.04829  73.72795  71.37795  69.00522  66.6248
  64.26856  61.92498  59.59473  57.29509  55.0514   52.87814  50.76111
  48.69398  46.68376  44.74216  42.88203  41.11621  39.45654  37.9141
  36.50286  35.25066  34.23493  33.76807  34.23578  35.17897  36.40961
  37.84498  39.39252  40.98951  42.59747  44.19216  45.75787  47.28467
  48.76668  50.20075  51.58508  52.91748  54.19335  55.40398  56.53587
  57.57051  58.48376  59.24505  59.81919  60.17087  60.26786  60.07983
  59.57413  58.71363  57.46058  55.78786  53.67466  51.20617  48.50217
  45.50338  42.27726  39.73499  42.22156  50.3832   61.21236  73.88381
  88.1968  104.13851 121.75761 141.13273"
" 75.25621  75.48043  75.72806  75.9989   76.29277  76.60949  76.94886
  77.3107   77.69478  78.1009   78.5288   78.97824  79.44898  79.94077
  80.45337  80.98651  81.53992  82.11331  82.70637  83.31877  83.95015
  84.60015  85.26839  85.95445  86.65793  87.37838  88.11536  88.86838
  89.63696  90.42056  91.21866  92.03068  92.85603  93.69408  94.54419
  95.40567  96.27781  97.15987  98.05109  98.95066  99.85775 100.77149
 101.691   102.61535 103.54358 104.4747  105.4077  106.34154 107.27513
 108.20737 109.13712 110.06322 110.98448 111.89967 112.80756 113.70687
 114.59631 115.47456 116.3403  117.19217 118.02882 118.84886 119.65091
 120.4336  121.19553 121.93534 122.65168 123.34322 124.00866 124.64678
 125.2564  125.83643 126.38586 126.90381 127.38944 127.84202 128.26086
 128.64524 128.99445 129.30773 129.58435 129.82362 130.02504 130.18834
 130.31362 130.40142 130.45278 130.46915 130.45228 130.4038  130.32491
 130.2161  130.077   129.90649 129.70287 129.46417 129.18833 128.87338
 128.51732 128.11805 127.67336 127.18118 126.63984 126.04813 125.40516
 124.70996 123.96124 123.1574  122.29679 121.3781  120.40057 119.36411
 118.26904 117.1157  115.90378 114.6322  113.29959 111.90485 110.44757
 108.92817 107.34797 105.70921 104.01465 102.26607 100.46313  98.60413
  96.68781  94.71408  92.68404  90.59999  88.46592  86.289    84.07942
